,Unnamed: 0,material_id,elements,formula_pretty_reduced,formula,icsd_id,num_elements,chemsys,spacegroup_symbol,spacegroup_number,fav,fav_tot,298_tot,298,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,0.05,0.1,0.2,0.3,0.4,0.5,0.6,1e-05,0.0001,0.001,0.01,σ(RT)(S cm-1),Conductor?
9,10,mp-13772,"['Li', 'B', 'O', 'Pr']",Li3Pr2(BO3)3,Li12 Pr8 B12 O36,[20217.0],4,B-Li-O-Pr,P2_1/c,14,11.009118456251226,13.905645162072451,7.265537306074762,4.852185918448631,0.2976294653183968,0.7515266568422485,1.3528051711994753,1.9536376306442955,2.4957028617867105,2.9773593026406315,3.4092556627351605,3.7997250353882297,4.153956074435739,4.475482668252578,4.767188581580607,5.0317260116825855,5.271628438418129,5.489308143821424,5.687026452180673,5.8668687601924425,6.030732111645811,6.180324279065373,6.317171037325545,6.442628404430983,6.557897374205486,6.664039447125653,6.761991892622071,6.852582126597906,6.936540890914379,7.014514115402826,7.087073460871598,7.154725608870259,7.217920398617037,7.277057925746689,7.332494719529942,7.384549110229173,7.433505889634291,7.479620357639628,7.523121837215551,7.564216730005226,7.603091175408434,7.639913367565371,7.674835577165095,7.70799591844557,7.739519896058438,7.769521761556846,7.798105705040689,7.825366903873285,7.851392447286674,7.876262153046568,7.900049290087943,7.922821219102413,7.944639961409792,7.965562705037046,7.9856422557224125,8.004927439530015,8.0234634628754,8.041292235002713,8.05845265730116,8.074980883286415,8.090910552587992,8.106273001865283,8.121097455213215,8.135411196305125,8.149239724248753,8.162606894895088,8.175535049134337,8.188045129534228,8.200156786519523,8.211888475154934,8.223257543473984,8.234280313191343,8.244972153544014,8.255347548925668,8.265420160906928,8.275202885171371,8.284707903841435,8.293946733619025,8.302930270121964,8.311668828758824,8.320172182450115,8.328449596473304,8.336509860681803,8.344361319323784,8.352011898664959,8.359469132600022,8.366740186420056,8.373831878887698,8.380750702757753,8.387502843868536,8.394094198917719,8.400530392026553,8.406816790186873,8.412958517677273,8.418960469527159,8.42482732410082,8.43056355486732,8.436173441416695,8.441661079777731,8.447030392088113,8.452285135663612,8.457428911509131,8.46246517231103,2.6421306409,3.8917503427,5.391293985,7.8905333887,7.8905333887,9.8899249116,9.8899249116,1.0,0.9805825242718448,0.7843137254901961,0.6736842105263158,,
10,11,mp-13985,"['Li', 'F', 'Pd']",Li2PdF6,Li4 Pd2 F12,[165212.0],3,F-Li-Pd,P4_2/mnm,136,9.95499342139283,9.60144908677551,8.297798828826958,5.041846303954033,0.5994160609640932,1.1556986770337736,1.6212070372510687,2.102414363478583,2.7052671367205945,3.412038813764556,4.130841406958356,4.786016010858292,5.346611057906046,5.812277056056402,6.195380025826347,6.5109099159912605,6.7724626543259765,6.991180932835435,7.175829570241849,7.333199512116882,7.468538790388205,7.585918351777011,7.688518116969486,7.778843147673359,7.85888484790068,7.930240836485746,7.994204328244675,8.051831161239354,8.103990429546519,8.151403042679782,8.194671338663387,8.234302019151949,8.270724060381841,8.304302813464895,8.335351190955814,8.364138607725303,8.390898177576002,8.415832544920313,8.43911864065799,8.460911584293752,8.481347904039387,8.500548208666748,8.518619415995367,8.535656620780138,8.551744667712825,8.566959482019794,8.58136919980779,8.595035132195159,8.60801259085564,8.620351597509728,8.63209749583219,8.643291480980267,8.653971059314495,8.664170448750589,8.673920928444012,8.683251145089153,8.692187381949042,8.700753795770895,8.708972625947567,8.71686437962457,8.724447995902052,8.731740991820638,8.738759592433714,8.745518846943533,8.752032732603872,8.75831424785924,8.764375495993121,8.770227760389332,8.775881572366814,8.781346772425037,8.786632565631507,8.791747571791824,8.796699870964321,8.801497044813376,8.806146214236731,8.810654073651039,8.815026922275388,8.819270692713813,8.823390977103927,8.827393051069063,8.831281895685464,8.835062217652956,8.83873846783766,8.84231485833738,8.845795378204643,8.849183807948613,8.852483732924638,8.855698555709381,8.858831507549818,8.861885658965596,8.86486392957676,8.867769097221755,8.87060380642468,8.873370576265124,8.876071807699006,8.8787097903745,8.881286708983042,8.883804649181899,8.88626560312153,8.888671474608097,8.891024083928825,8.893325172365518,8.895576406419472,4.8609348729,4.8609348729,7.683414997,7.683414997,7.683414997,7.683414997,7.683414997,1.0,0.9866666666666668,0.9517241379310344,0.6612903225806451,,
11,12,mp-766176,"['Li', 'Si', 'Bi', 'O']",LiSiBiO4,Li4 Si4 Bi4 O16,[nan],4,Bi-Li-O-Si,P2_1/c,14,10.91845390875888,11.849375152405983,8.599481209843594,4.444302386432885,0.3578229081228885,0.8103841502497945,1.282487846585013,1.802376253711728,2.3898977953671223,3.037137134603611,3.7044813101628007,4.344438237328002,4.925165103789874,5.434347212643051,5.872809686585123,6.247642569572698,6.567850850902627,6.8422200020607225,7.078487670308832,7.2831532205799325,7.461554747081912,7.618034815536515,7.756117342638441,7.878666263464821,7.988017971042212,8.086088132588452,8.174456422169031,8.254433255786576,8.327112257485203,8.393411564254206,8.45410645085157,8.509855212546638,8.56121980329866,8.608682381328938,8.652658647591357,8.693508658934867,8.731545642535194,8.767043219934108,8.800241358793127,8.831351301399339,8.860559665884137,8.888031875148723,8.913915036720065,8.93834037200259,8.961425274000616,8.98327505732481,9.003984452224804,9.023638884795536,9.042315577843285,9.060084500750008,9.077009191720776,9.093147471788754,9.108552066692422,9.1232711500786,9.1373488193041,9.150825513314697,9.1637383805982,9.176121603980738,9.18800668801366,9.199422713846316,9.21039656576616,9.22095313298819,9.23111548977068,9.24090505650727,9.25034174408382,9.259444083480949,9.268229342341174,9.27671362999588,9.284911992255248,9.29283849710011,9.300506312272482,9.30792777563952,9.315114459099874,9.322077226709643,9.32882628762568,9.33537124439464,9.34172113705578,9.34788448347282,9.353869316263804,9.359683216657542,9.365333345569509,9.3708264721588,9.376169000100038,9.38136699177981,9.386426190605556,9.391352041595749,9.396149710403211,9.40082410090834,9.405379871505584,9.409821450194572,9.414153048576557,9.418378674847345,9.422502145869403,9.426527098397958,9.430456999529278,9.434295156433077,9.438044725425302,9.441708720432809,9.445290020896673,9.448791379157004,9.452215427358356,9.455564683911511,9.458841559544462,4.0904685241,7.1358172065,8.5689224688,8.5689224688,8.5689224688,9.4646132577,9.4646132577,0.9923076923076924,0.9767441860465116,0.7795275590551181,0.6347826086956522,,
12,13,mp-985585,"['Li', 'Cl', 'O']",Li3ClO,Li3 Cl1 O1,[nan],3,Cl-Li-O,Pm-3m,221,10.426061505527157,9.3831526809466,5.419342424080145,5.013144199010351,0.2356510687230556,0.5324007266703961,0.954820187004468,1.4109071648280411,1.8434976019182685,2.228005348774444,2.5617861838615545,2.8510357657796197,3.1037112997567906,3.3269568397580818,3.5264940464044527,3.7066994545995935,3.8708658179802846,4.021470498350587,4.160397797680629,4.289107404342489,4.408756129046891,4.5202835090343045,4.624471076565361,4.721983106807092,4.813394636808925,4.899210864536718,4.979880761588695,5.055806816185979,5.12735218537857,5.194846102045517,5.258588092509184,5.318851369145563,5.375885637014349,5.429919471983622,5.481162375020728,5.529806573225899,5.576028616186577,5.619990802009992,5.661842458150831,5.701721096085669,5.739753454840923,5.776056445619481,5.810738007825768,5.843897885364852,5.875628331003424,5.9060147457130645,5.935136259197627,5.963066257191848,5.989872860579902,6.015619360903091,6.0403646163943305,6.064163412286152,6.0870667887838135,6.109122339771983,6.130374485029535,6.150864718459915,6.1706318346019176,6.18971213546577,6.208139619540452,6.22594615463789,6.243161636077135,6.25981413156481,6.275930013995719,6.29153408327829,6.306649678182133,6.321298779108345,6.3355021025960925,6.349279188300917,6.362648479109607,6.375627394993198,6.388232401142668,6.400479070880462,6.412382143794919,6.4239555795028975,6.435212607408555,6.446165772792262,6.456826979533359,6.467207529742726,6.477318160556492,6.487169078319696,6.49676999036837,6.506130134600375,6.515258307008451,6.524162887334143,6.532851862987518,6.541332851365261,6.549613120688513,6.557699609471669,6.565598944724086,6.57331745897815,6.580861206229677,6.588235976869427,6.595447311678356,6.602500514953286,6.609400666824426,6.616152634821422,6.622761084740053,6.629230490857757,6.635565145542503,6.641769168295944,6.647846514268991,6.653800982284779,6.659636222401629,1.5073226158,2.1443761724,3.4184832855,3.4184832855,4.9474118212,4.9474118212,4.9474118212,1.0,1.0,1.0121212121212122,1.0218978102189782,0.00085,True
13,14,mp-568273,"['Li', 'I']",LiI,Li2 I2,[44781.0],2,I-Li,P6_3/mmc,194,6.112890167487163,4.03875930755117,5.395161880188105,2.440095558128246,0.6081305134904752,1.058799526435022,1.4753646001753975,2.1854691362896124,2.952667783910073,3.5530452629607754,3.97694092482442,4.2748676336891895,4.48992047147866,4.650291765992746,4.773582254100954,4.870900345293336,4.949454832840191,5.014073093604597,5.068087100342885,5.113860987087503,5.153113959034315,5.187123745807367,5.216858421852066,5.243064064237199,5.266324446422228,5.287102576667353,5.305770174150228,5.322628959719882,5.337926283750939,5.351866766434393,5.364621084498122,5.376332685431343,5.3871229759093495,5.397095372771769,5.406338496221969,5.414928709209559,5.422932153499977,5.4304063947052885,5.437401760885634,5.443962439089735,5.45012737924,5.455931043599373,5.461404031645123,5.466573603784847,5.47146412245679,5.476097425381301,5.480493142796507,5.484668968215964,5.48864089043883,5.492423393111344,5.496029626997701,5.499471559204411,5.502760102866158,5.50590523020541,5.508916071393459,5.5118010012447005,5.51456771545107,5.517223297795991,5.519774279565566,5.522226692190993,5.52458611400274,5.526857711848887,5.52904627822226,5.531156264450458,5.533191810426168,5.5351567712903424,5.537054741425601,5.538889076070216,5.540662910822907,5.542379179274113,5.544040628970016,5.545649835889896,5.5472092175956185,5.548721045192822,5.5501874542270375,5.551610454623483,5.552991939766886,5.554333694806727,5.55563740426373,5.556904659005165,5.55813696264905,5.559335737451047,5.560502329721979,5.561638014819061,5.562744001749344,5.563821437420048,5.564871410566899,5.565894955388558,5.566893054912416,5.567866644114618,5.568816612814936,5.569743808365234,5.570649038148442,5.5715330719034055,5.572396643889604,5.5732404549044405,5.574065174164644,5.574871441062356,5.575659866805498,5.57643103595123,5.577185507840499,5.577923817941072,5.578646479105739,5.0955640084,5.0955640084,5.0955640084,5.0955640084,5.0955640084,5.0955640084,5.0955640084,0.9848484848484848,0.9694656488549618,0.936,0.6886792452830188,,
14,15,mp-2931,"['Li', 'O', 'Ti']",Li2TiO3,Li16 Ti8 O24,"[261236.0, 15150.0, 261238.0, 162215.0, 261239.0]",3,Li-O-Ti,C2/c,15,10.461543372779031,11.483234991090187,7.938107792158385,6.536011617595677,0.0435045198934212,0.1596350804492275,0.4192799237079361,0.8624993423685635,1.5203609898712656,2.317734928695377,3.124531840059718,3.852828095877627,4.473039286302988,4.988918084426445,5.415967436676442,5.77104513308158,6.068783786825652,6.320912284796846,6.536554993990863,6.722750893950437,6.884940148224321,7.027355846734994,7.153321850936401,7.265474244793372,7.365924927300728,7.456382648849847,7.538243074992738,7.612656334329226,7.680578135164485,7.742808812214476,7.800023435574599,7.852795243219866,7.901614041041895,7.946900775270054,7.989019167797799,8.028285078333033,8.064974092628885,8.099327715420875,8.131558457580228,8.161854040618314,8.19038089183818,8.217287065708657,8.242704698272046,8.266752079297765,8.289535409796008,8.311150299188869,8.331683045991984,8.351211737622728,8.369807198411776,8.387533809675423,8.404450221517587,8.420609972650833,8.436062031785346,8.450851271902787,8.46501888690541,8.478602758627648,8.491637780959241,8.504156146800815,8.516187602717954,8.527759675446513,8.538897873802787,8.549625869050912,8.559965656353082,8.569937699571193,8.579561061382293,8.588853520411467,8.597831676863489,8.606511047945135,8.614906154207295,8.623030597796005,8.63089713347975,8.638517733217089,8.645903644936885,8.653065446125872,8.660013092748285,8.666755963964139,8.673302903059156,8.679662254954984,8.685841900625762,8.691849288715572,8.697691464616211,8.703375097240006,8.708906503697387,8.714291672066933,8.719536282427445,8.724645726304363,8.72962512466734,8.734479344603367,8.739213014777185,8.743830539780516,8.748336113461152,8.752733731316255,8.757027202024597,8.761220158187054,8.765316066337027,8.769318236278595,8.77322982980445,8.777053868840111,8.780793243058142,8.78445071700316,8.788028936762029,8.79153043621351,8.794957642888589,4.5790962571,5.8641551868,6.4352924889,6.4352924889,6.8636454654,6.8636454654,7.291998442,1.0,0.9818181818181818,0.9551282051282052,0.7762237762237763,,
15,16,mp-9719,"['Li', 'Na', 'Al', 'P']",Na2LiAlP2,Na16 Li8 Al8 P16,[402083.0],4,Al-Li-Na-P,Cmce,64,4.378441573528969,7.157819596785863,3.935779993335296,4.886582835212607,0.6696450066480523,1.6960278805428808,2.5546289451614106,2.995154430723307,3.2399995107853323,3.3940644560774444,3.4996970462181425,3.576519070021384,3.634830066609701,3.680556549588661,3.717348759582961,3.747575640700677,3.772840077566709,3.79426440233526,3.8126573677648112,3.828616207620862,3.842591375913786,3.8549289362686734,3.865899092967315,3.875715865237949,3.884550948727407,3.892543670722386,3.899808264210638,3.9064392662292153,3.912515581119864,3.91810357844074,3.92325948279073,3.92803123736662,3.9324599716249033,3.936581167781021,3.940425595833725,3.944020068965881,3.947388058312379,3.950550196705445,3.953524694091783,3.956327682165783,3.9589735018912737,3.9614749446480633,3.963843455493956,3.966089305302405,3.968221737192171,3.9702490916148334,3.9721789136392247,3.974018045317048,3.975772705492391,3.977448558999928,3.979050776860097,3.9805840888070616,3.982052829263653,3.9834609776963767,3.984812194134869,3.986109850517654,3.987357058424599,3.988556693672162,3.9897114181772526,3.990823699436677,3.991895827919688,3.9929299326295538,3.993927995054832,3.994891861701202,3.995823255369273,3.9967237853221937,3.997594956468316,3.998438177668326,3.999254769262548,4.000045969902438,4.0008129427600405,4.001556781180405,4.002278513834366,4.002979109422348,4.003659480974162,4.004320489784628,4.00496294902048,4.005587627030096,4.006195250384192,4.00678650667264,4.007362047079872,4.007922488759053,4.008468417023108,4.009000387368838,4.009518927348774,4.010024538303951,4.010517696969486,4.010998856963711,4.011468450170598,4.0119268880242736,4.012374562703589,4.012811848244057,4.01323910157367,4.013656663478658,4.014064859504635,4.014464000798087,4.014854384892804,4.0152362964453605,4.015610007923487,4.0159757802507965,4.01633386341105,4.016684497014912,4.017027910831853,2.9218981709,2.9218981709,2.9218981709,3.2526790994,3.2526790994,3.2526790994,3.2526790994,1.0,0.9874213836477987,0.7960526315789473,0.4214285714285714,,
16,17,mp-766422,"['Li', 'Bi', 'S']",Li3BiS4,Li12 Bi4 S16,[nan],3,Bi-Li-S,Pnma,62,8.527281998151478,6.378461599970231,6.1673024719671945,3.390516997043041,0.6795836925695232,1.17880953544269,1.6239570674185375,2.023696200585707,2.3979338855640937,2.764053039566403,3.12102710507446,3.4600448626711717,3.773336190332029,4.056947862437627,4.310313038885052,4.534999934592412,4.733628674142059,4.909164512270767,5.064524454500929,5.202388618059668,5.325129805602105,5.434805327922844,5.533178374316441,5.621751062472417,5.701799985228823,5.774409897011437,5.840503753688533,5.900868628444945,5.956177650223052,6.007008374225976,6.053858073487855,6.09715643196706,6.137276073109772,6.174541298869863,6.209235355098729,6.241606485459955,6.271872989467156,6.300227461052573,6.3268403516414455,6.351862975144455,6.375430050657989,6.397661861120651,6.418666091964199,6.438539402287443,6.4573687717517245,6.4752326588226685,6.492201999822453,6.508341073234535,6.523708249598228,6.538356643966677,6.552334685137418,6.565686613586424,6.578452918153309,6.590670719964202,6.602374110780823,6.613594451882011,6.624360638678891,6.634699335505879,6.644635184391576,6.654190991075331,6.663387891080325,6.672245498268209,6.680782037972615,6.689014466529474,6.696958578783538,6.704629104946288,6.7120397980050805,6.719203512732678,6.726132277216336,6.732837357713343,6.739329317542694,6.745618070638339,6.751712930316013,6.75762265374197,6.763355482536077,6.76891917989314,6.774321064563602,6.779568041997344,6.784666632921359,6.789622999593232,6.794442969946623,6.799132059822542,6.803695493460123,6.808138222403003,6.812464942961588,6.816680112357651,6.820787963665224,6.824792519650655,6.828697605604862,6.832506861251984,6.836223751810651,6.839851578277134,6.843393486993151,6.846852478555509,6.850231416119553,6.853533033143801,6.85675994061898,6.859914633820885,6.862999498623155,6.866016817402869,6.8689687745692405,6.8718574617430015,6.874684882611891,2.6151779773,3.3866381489,6.5689113568,6.7617763997,7.4368040499,9.5583195218,9.5583195218,1.0,0.9782608695652174,0.9555555555555556,0.8031496062992126,,
17,18,mp-567967,"['Li', 'Ga', 'I']",LiGaI4,Li4 Ga4 I16,[60850.0],3,Ga-I-Li,P2_1/c,14,5.795412414498678,3.30739841419074,4.784979667996221,1.5573700012817355,0.5499216052399111,0.777259958620989,1.046339745131542,1.5286140020233292,2.103465271274884,2.6237500964466896,3.041899633295837,3.365514819587799,3.6153308034314096,3.8103521984962097,3.9650150742067103,4.089708148880144,4.191827037409507,4.276667959217915,4.348071960127638,4.408866974529763,4.461167589536541,4.506579017910759,4.54633731018573,4.581407005432778,4.612550106493171,4.640375497678699,4.665374843797228,4.6879490161778525,4.708427790771356,4.727084705499156,4.744148391237322,4.759811303555226,4.774236517177678,4.787563061347274,4.7999101453384245,4.811380531896148,4.822063250751217,4.832035796797309,4.8413659226946,4.850113109931884,4.8583297831931205,4.866062318446931,4.873351884241125,4.880235147330282,4.886744867336415,4.892910400162412,4.898758125993671,4.904311814674819,4.909592938841471,4.914620943275647,4.919413477427415,4.923986596820535,4.928354938071863,4.932531871453543,4.93652963427501,4.940359447828651,4.944031620205019,4.947555636922463,4.950940241017066,4.954193503990413,4.9573228888056535,4.960335305948838,4.96323716342719,4.966034411453154,4.968732582459715,4.9713368270045,4.973851946045691,4.976282420009134,4.9786324350116775,4.980905906559215,4.983106500997859,4.9852376549622885,4.987302593035487,4.989304343808394,4.991245754505696,4.993129504324519,4.994958116615979,4.996733970024733,4.998459308688841,5.000136251590902,5.001766801141584,5.003352851067866,5.004896193670743,5.006398526510235,5.007861458569693,5.009286515945975,5.010675147107449,5.01202872775754,5.013348565337873,5.014635903201729,5.015891924485578,5.01711775570383,5.01831447008958,5.019483090701987,5.020624593319101,5.0217399091331325,5.022829927263763,5.023895497103603,5.024937430508743,5.025956503846157,5.026953459908755,5.027929009707956,5.028883834152774,4.1129026106,4.1129026106,4.1129026106,4.1129026106,4.2060610891,4.2060610891,4.2060610891,0.9915254237288136,0.9658119658119658,0.9035087719298246,0.6237623762376238,,
18,19,mp-9610,"['Li', 'C', 'N']",Li2CN2,Li4 C2 N4,[200369.0],3,C-Li-N,I4/mmm,139,12.247412103350053,15.204925758601112,8.32141684797524,6.414544905833793,0.54376417205712,1.1594779136577795,1.6767285949627464,2.0906448536144286,2.433699274144721,2.751366769159285,3.0781430016849463,3.4284921777472244,3.8006303386074576,4.18427313830691,4.567165795171955,4.938815616094632,5.291841266586326,5.6219238785477685,5.927178604532928,6.20742293096846,6.463549417324628,6.697058379697272,6.909738645938353,7.103463449941184,7.280068002038114,7.44128168007445,7.58869514773275,7.723748907795365,7.847734411541309,7.961802058640687,8.066972571064081,8.164149622767892,8.254132497405084,8.337628102715081,8.415262010986392,8.487588398552646,8.5550988747472,8.618230254899398,8.677371363653965,8.73286896726591,8.78503293475894,8.834140722991647,8.880441272823141,8.924158394536763,8.965493711518537,9.004629222471186,9.041729534458677,9.07694381193212,9.110407480597308,9.142243719505114,9.172564770009082,9.201473086160618,9.229062347620395,9.255418353178497,9.280619810425735,9.30473903494214,9.327842570511054,9.349991740281954,9.371243137450508,9.391649062866568,9.411257915989736,9.430114544762876,9.448260559245268,9.46573461322078,9.482572657457656,9.49880816783184,9.514472351124809,9.529594330959975,9.544201316041466,9.55831875259826,9.571970462710471,9.585178769997103,9.597964613973025,9.610347654232564,9.622346365486116,9.633978124360738,9.645259288775314,9.656205270611668,9.666830602325284,9.677148998070372,9.687173409853273,9.696916079174487,9.706388584572167,9.71560188543756,9.724566362435768,9.73329185483162,9.741787694991055,9.750062740301903,9.758125402734468,9.765983676241165,9.773645162175765,9.78111709289576,9.788406353696406,9.7955195032112,9.802462792401585,9.809242182247374,9.81586336023982,9.822331755769946,9.82865255449708,9.834830711774822,9.840870965205454,9.84677784638759,9.852555691916468,4.5180626798,4.5180626798,10.0991985723,10.0991985723,10.0991985723,10.0991985723,10.0991985723,0.9491525423728814,0.847457627118644,0.7758620689655172,0.7924528301886793,,
19,20,mp-3660,"['Li', 'B', 'O']",LiB3O5,Li4 B12 O20,"[415201.0, 415199.0, 415200.0, 84617.0, 1585.0, 38206.0, 66708.0]",3,B-Li-O,Pna2_1,33,10.177595519674531,19.442212149473267,7.908337494928254,6.27244851914425,0.6666436464901387,1.5364711222829972,2.1194145118576064,2.667908260953033,3.2588097695543485,3.8476367721568097,4.389234608611271,4.864988933715771,5.274196072920455,5.623698906147975,5.922268216253861,6.178286315901039,6.399006612918302,6.590452987373197,6.757543302406915,6.904269247921536,7.03387056609029,7.148984485759651,7.251767563736369,7.343992773931532,7.427126109839223,7.50238683594849,7.570794910019272,7.633208413642529,7.690353217006044,7.742846601823631,7.791216170356319,7.835915062142213,7.877334265413942,7.915812631159019,7.951645061264471,7.985089237929302,8.016371181677734,8.045689863923078,8.07322105264644,8.099120533008666,8.123526816084429,8.146563426495105,8.168340842087307,8.188958144870188,8.208504431360387,8.227060021657008,8.244697499496215,8.261482609842512,8.277475035972364,8.292729074271305,8.307294221922007,8.321215690171037,8.334534853817111,8.347289645878211,8.359514905000992,8.371242682018444,8.382502511098298,8.393321650119388,8.403725294238274,8.413736766041207,8.423377685198062,8.432668120130405,8.441626723862905,8.450270855935674,8.458616692006528,8.46667932255976,8.474472841956013,8.482010428901521,8.489304419280527,8.49636637217851,8.503207129823625,8.509836872086732,8.516265166104898,8.522501011527613,8.528552881827602,8.534428762068229,8.540136183475555,8.545682255124925,8.55107369301804,8.556316846797007,8.561417724315616,8.56638201426507,8.571215107030941,8.575922113940166,8.58050788504074,8.584977025542644,8.589333911035817,8.593582701589764,8.597727354829201,8.601771638071375,8.605719139602353,8.609573279162712,8.613337317706245,8.617014366489833,8.620607395547168,8.624119241594437,8.627552615411807,8.630910108740755,8.634194200733836,8.637407263990294,8.640551570208252,8.64362929548147,8.646642525266447,4.5066363849,5.3345404631,5.8864765152,6.9903486195,7.5422846716,8.0942207238,10.5779329583,0.9863013698630136,0.9103448275862068,0.5664335664335665,0.390625,,
20,21,mp-7608,"['O', 'Pd', 'Li']",Li2PdO2,Li4 Pd2 O4,"[61199.0, 19007.0]",3,Li-O-Pd,Immm,71,13.130390531180028,11.105228384796842,8.146951429336786,6.009522272153268,0.6149089636335507,1.2691930616156282,1.7821395433501914,2.172270953212467,2.514923965767051,2.844791982963791,3.1726801894122336,3.5012116585898085,3.830096477580197,4.157414216886463,4.48023961267643,4.795304811195053,5.0995801109222,5.390639588644069,5.666803090159333,5.927117011377773,6.171247292006338,6.399340942661116,6.611890191459195,6.809615670870234,6.993373833197282,7.164087766917646,7.322697975495657,7.470128991464287,7.607267948831009,7.734951855145905,7.853960994467157,7.965016519936036,8.0687808129964,8.165859591183189,8.256805051389298,8.342119559424818,8.422259557880924,8.49763947851058,8.568635525075242,8.635589247480308,8.698810865184972,8.758582322557887,8.81516007483283,8.868777613294164,8.919647744197919,8.967964639051436,9.01390567516776,9.057633085527687,9.099295436367566,9.13902894986626,9.17695868803341,9.213199612536314,9.24785753383111,9.281029961637891,9.312806867551332,9.343271369423,9.37250034609738,9.400564990129022,9.427531305251026,9.45346055459884,9.47840966501104,9.502431592123106,9.525575650433778,9.547887812048998,9.56941097738912,9.59018522077494,9.61024801348124,9.62963442655808,9.648377315465558,9.66650748834285,9.684053859533742,9.701043589815416,9.71750221462186,9.733453761416012,9.748920857242892,9.763924827388108,9.778485785970403,9.792622719211844,9.806353562053545,9.81969526871772,9.83266387775677,9.845274572076733,9.857541734374689,9.869478998387171,9.881099296308436,9.892414902703289,9.903437475208753,9.914178092291191,9.924647288301044,9.93485508604506,9.944811027076074,9.954524199882364,9.964003266142424,9.973256485196428,9.982291736872476,9.991116542793652,9.999738086281354,10.0081632309603,10.016398538161996,10.024450283215224,10.032324470704864,10.040026848773774,10.04756292253622,2.9689510831,3.6721237816,8.2427463218,8.2427463218,13.5165415605,13.5165415605,13.5165415605,1.0,0.99375,0.9870967741935484,0.971830985915493,,
21,22,mp-756811,"['Li', 'Ti', 'S']",Li4TiS4,Li16 Ti4 S16,[nan],3,Li-S-Ti,Cmcm,63,9.06292211568534,7.653710493022298,6.085771662822294,3.9722360802981873,0.3570001363129707,0.914332052436376,1.27455227367677,1.554114104855029,1.829128451497679,2.1296433362210503,2.4559362546757897,2.794105394132945,3.1282644887273814,3.4463852101579846,3.7414561949290577,4.010550965925288,4.25344755452013,4.471468814111494,4.66668544878685,4.841427729389545,4.998012137960171,5.13860311669411,5.265154203173147,5.379393176953916,5.482829997753113,5.576775326996474,5.662362880124368,5.740572051316033,5.812249072626908,5.878125978467837,5.938837185841392,5.994933773530018,6.046895667732725,6.095141985530844,6.14003978971579,6.181911490590593,6.221041104227703,6.257679548614251,6.29204913228548,6.324347365840456,6.3547502056175,6.38341482076264,6.410481959707355,6.436077979346726,6.460316589623391,6.483300357444982,6.505122006595478,6.525865544287529,6.545607240025937,6.564416478329523,6.582356503438859,6.599485071296403,6.615855021720768,6.6315147817247615,6.646508809278417,6.660877985437383,6.674659961597717,6.687889467662384,6.700598586081655,6.712816996033732,6.724572191421935,6.735889675863777,6.74679313742051,6.757304605451588,6.767444591666939,6.777232217183043,6.786685327159212,6.795820594393094,6.804653613083907,6.813198983824651,6.821470390756805,6.829480671710311,6.837241882055232,6.844765352907517,6.852061744258034,6.8591410935299,6.866012860012989,6.87268596557523,6.879168832006937,6.885469415316316,6.891595237260607,6.897553414367578,6.903350684675859,6.908993432399189,6.914487710699103,6.919839262732067,6.925053541120808,6.9301357259850125,6.935090741653426,6.939923272168004,6.944637775680079,6.949238497829412,6.953729484188543,6.958114591847338,6.962397500205911,6.966581721038021,6.970670607881552,6.974667364807729,6.978575054616309,6.982396606499884,6.986134823216832,6.989792387809114,6.993371869898098,1.6014127804,4.2217225946,7.0227434306,7.0227434306,7.0227434306,7.0227434306,7.0227434306,1.0,0.9873417721518988,0.9539473684210528,0.9057971014492754,,
